id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401013320102989101,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332016,2,1,75,1,10,10,Rush,Sam Ehlinger run for 10 yds to the Texas 35 for a 1ST down
401013320102994601,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332016,2,,65,2,10,9,Pass Reception,Sam Ehlinger pass complete to Tre Watson for 9 yds to the Texas 44
401013320103867501,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332017,3,13,76,2,11,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320103865401,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332017,3,13,75,1,10,-1,Pass Reception,Sam Ehlinger pass complete to Malcolm Roach for a loss of 1 yard to the Texas 24
401013320103859301,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332017,3,14,80,2,3,5,Rush,Keaontay Ingram run for 5 yds to the Texas 25 for a 1ST down
401013320103855901,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332017,3,14,87,1,10,7,Pass Reception,Sam Ehlinger pass complete to Lil'Jordan Humphrey for 7 yds to the Texas 20
401013320103884101,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332017,3,11,60,4,8,0,Punt,"Ryan Bujcevski punt for 38 yds, fair catch by Dillon Stoner at the OKSt 22"
401013320103849901,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332017,3,15,35,1,10,13,Kickoff,"Jake McClure kickoff for 65 yds , D'Shawn Jamison return for 13 yds to the Texas 13"
401013320103879401,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332017,3,12,60,3,8,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320103877301,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332017,3,12,62,2,10,2,Pass Reception,Sam Ehlinger pass complete to Keaontay Ingram for 2 yds to the Texas 40
401013320103875001,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332017,3,12,62,1,10,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320103869101,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332017,3,13,76,3,11,14,Pass Reception,Sam Ehlinger pass complete to Devin Duvernay for 14 yds to the Texas 38 for a 1ST down
401013320103908501,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,9,46,1,10,1,Pass Reception,Taylor Cornelius pass complete to Chuba Hubbard for 1 yd to the OKSt 47
401013320103898001,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,10,36,1,10,6,Rush,Taylor Cornelius run for 6 yds to the OKSt 42
401013320103904501,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,9,42,2,4,0,Pass Incompletion,Taylor Cornelius pass incomplete
401013320103905201,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,9,42,3,4,4,Pass Reception,Taylor Cornelius pass complete to Dillon Stoner for 4 yds to the OKSt 46 for a 1ST down
401013320103915301,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,8,47,2,9,0,Pass Incompletion,Taylor Cornelius pass incomplete
401013320103888401,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,11,27,2,5,-1,Rush,Justice Hill run for a loss of 1 yard to the OKSt 26
401013320103888402,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,11,26,3,6,5,Penalty,"TEXAS Penalty, Defensive Offside (5 Yards) to the OKSt 31"
401013320103884901,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,11,22,1,10,5,Rush,Justice Hill run for 5 yds to the OKSt 27
401013320103897401,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,10,31,3,1,5,Pass Reception,Taylor Cornelius pass complete to Justice Hill for 5 yds to the OKSt 36 for a 1ST down
401013320103917001,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,8,47,4,9,16,Punt,"Zach Sinor punt for 38 yds , Brandon Jones returns for 16 yds to the Texas 31"
401013320103915901,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332018,3,8,47,3,9,0,Pass Incompletion,Taylor Cornelius pass incomplete
401013320103925301,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332019,3,7,79,3,20,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320103924201,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332019,3,7,79,1,20,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320103924601,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332019,3,7,79,2,20,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320103926101,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332019,3,7,79,4,20,0,Punt,"Ryan Bujcevski punt for 54 yds, punt out-of-bounds at the OKSt 25"
401013320103917801,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332019,3,8,69,1,10,-10,Penalty,"TEXAS Penalty, Offensive Holding (-10 Yards) to the Texas 21"
401013320103948801,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332020,3,5,79,3,11,0,Pass Incompletion,Taylor Cornelius pass incomplete
401013320103939201,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332020,3,6,80,1,10,-7,Sack,Taylor Cornelius sacked by Anthony Wheeler for a loss of 7 yards to the Texas 27
401013320103935201,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332020,3,6,31,2,4,49,Pass Reception,Taylor Cornelius pass complete to Tylan Wallace for 49 yds to the Texas 20 for a 1ST down
401013320103927001,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332020,3,7,25,1,10,6,Rush,Justice Hill run for 6 yds to the OKSt 31
401013320103949201,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332020,3,5,79,4,11,38,Field Goal Missed,Matt Ammendola 38 yd FG MISSED
401013320103946001,Oklahoma State,Big 12,Texas,Big 12,31,14,40101332020,3,5,73,2,17,6,Pass Reception,Taylor Cornelius pass complete to Tyron Johnson for 6 yds to the Texas 21
401013320103964001,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332021,3,3,57,2,4,6,Rush,Keaontay Ingram run for 6 yds to the Texas 49 for a 1ST down
401013320103968701,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332021,3,3,51,1,10,2,Rush,Keaontay Ingram run for 2 yds to the OKSt 49
401013320103975101,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332021,3,2,49,2,8,27,Pass Reception,Sam Ehlinger pass complete to Collin Johnson for 27 yds to the OKSt 22 for a 1ST down
401013320103978401,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332021,3,2,22,1,10,22,Passing Touchdown,Sam Ehlinger pass complete to Keaontay Ingram for 22 yds for a TD (Cameron Dicker KICK)
401013320103949901,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332021,3,5,78,1,10,15,Rush,Keaontay Ingram run for 15 yds to the Texas 37 for a 1ST down
401013320103957001,Texas,Big 12,Oklahoma State,Big 12,14,31,40101332021,3,4,63,1,10,6,Rush,Sam Ehlinger run for 6 yds to the Texas 43
401013320103999902,Oklahoma State,Big 12,Texas,Big 12,31,21,40101332022,3,,0,0,11,0,End Period,End of 3rd Quarter
401013320103999901,Oklahoma State,Big 12,Texas,Big 12,31,21,40101332022,3,,24,4,11,0,Punt,"Zach Sinor punt for 35 yds, fair catch by Brandon Jones at the Texas 41"
401013320103998801,Oklahoma State,Big 12,Texas,Big 12,31,21,40101332022,3,,15,3,20,9,Pass Reception,Taylor Cornelius pass complete to Justice Hill for 9 yds to the OKSt 24
401013320103994501,Oklahoma State,Big 12,Texas,Big 12,31,21,40101332022,3,,30,3,5,-15,Penalty,"OKLAHOMA ST Penalty, Personal Foul (-15 Yards) to the OKSt 15"
401013320103986601,Oklahoma State,Big 12,Texas,Big 12,31,21,40101332022,3,1,31,2,4,-1,Rush,Justice Hill run for a loss of 1 yard to the OKSt 30
401013320103979101,Oklahoma State,Big 12,Texas,Big 12,31,21,40101332022,3,2,25,1,10,6,Pass Reception,Taylor Cornelius pass complete to Tylan Wallace for 6 yds to the OKSt 31
401013320103978403,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332022,3,2,65,1,10,0,Kickoff,Cameron Dicker kickoff for 65 yds for a touchback
401013320104864001,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332023,4,13,48,1,10,-5,Penalty,"TEXAS Penalty, False Start (-5 Yards) to the Texas 47"
401013320104866001,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332023,4,13,53,1,15,9,Pass Reception,Sam Ehlinger pass complete to Collin Johnson for 9 yds to the OKSt 44
401013320104869501,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332023,4,13,44,2,6,12,Penalty,"OKLAHOMA ST Penalty, Defensive Pass Interference (12 Yards) to the OKSt 32 for a 1ST down"
401013320104876901,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332023,4,12,21,1,10,13,Pass Reception,Sam Ehlinger pass complete to Lil'Jordan Humphrey for 13 yds to the OKSt 8 for a 1ST down
401013320104875701,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332023,4,12,32,2,10,11,Pass Reception,Sam Ehlinger pass complete to Devin Duvernay for 11 yds to the OKSt 21 for a 1ST down
401013320104874002,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332023,4,12,32,1,10,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320104885201,Texas,Big 12,Oklahoma State,Big 12,28,31,40101332023,4,11,10,2,10,10,Passing Touchdown,Sam Ehlinger pass complete to Andrew Beck for 10 yds for a TD (Cameron Dicker KICK)
401013320104879901,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332023,4,12,8,1,8,-2,Rush,Tre Watson run for a loss of 2 yards to the OKSt 10
401013320104855801,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332023,4,14,59,1,10,1,Rush,Daniel Young run for 1 yd to the Texas 42
401013320104857801,Texas,Big 12,Oklahoma State,Big 12,21,31,40101332023,4,14,58,2,9,10,Rush,Sam Ehlinger run for 10 yds to the OKSt 48 for a 1ST down
401013320104897801,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332024,4,10,34,3,1,0,Rush,Justice Hill run for no gain to the OKSt 34
401013320104885203,Texas,Big 12,Oklahoma State,Big 12,28,31,40101332024,4,11,65,2,12,0,Kickoff,Cameron Dicker kickoff for 65 yds for a touchback
401013320104886801,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332024,4,11,25,1,10,4,Rush,Justice Hill run for 4 yds to the OKSt 29
401013320104889601,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332024,4,11,29,2,6,5,Rush,Justice Hill run for 5 yds to the OKSt 34
401013320104907601,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332024,4,9,34,4,1,-7,Punt,"Zach Sinor punt for 57 yds , Brandon Jones returns for a loss of 7 yards to the Texas 2"
401013320104916901,Texas,Big 12,Oklahoma State,Big 12,28,31,40101332025,4,8,97,3,9,-1,Penalty,"TEXAS Penalty, Offensive Holding (-1 Yards) to the Texas 2"
401013320104909101,Texas,Big 12,Oklahoma State,Big 12,28,31,40101332025,4,9,98,2,10,1,Rush,Daniel Young run for 1 yd to the Texas 3
401013320104908101,Texas,Big 12,Oklahoma State,Big 12,28,31,40101332025,4,9,98,1,10,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320104924101,Texas,Big 12,Oklahoma State,Big 12,28,31,40101332025,4,7,98,4,10,10,Punt,"Ryan Bujcevski punt for 43 yds , Dillon Stoner returns for 10 yds to the Texas 35"
401013320104919101,Texas,Big 12,Oklahoma State,Big 12,28,31,40101332025,4,8,98,3,10,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320104935501,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332026,4,6,99,1,1,-7,Fumble Recovery (Own),"Chuba Hubbard run for a loss of 7 yards to the Texas 10 Chuba Hubbard fumbled, recovered by OKSt Chuba Hubbard  Chuba Hubbard run for a loss of 2 yards to the Texas 10"
401013320104945501,Oklahoma State,Big 12,Texas,Big 12,38,28,40101332026,4,5,90,3,10,10,Rushing Touchdown,Taylor Cornelius run for 10 yds for a TD (Matt Ammendola KICK)
401013320104944902,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332026,4,5,90,3,0,0,Timeout,"Timeout OKLAHOMA ST, clock 05:50"
401013320104944901,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332026,4,5,90,2,10,0,Pass Incompletion,Taylor Cornelius pass incomplete
401013320104934001,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332026,4,6,84,1,10,15,Rush,Taylor Cornelius run for 15 yds to the Texas 1 for a 1ST down
401013320104926001,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332026,4,7,70,2,5,14,Rush,Chuba Hubbard run for 14 yds to the Texas 16 for a 1ST down
401013320104925401,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332026,4,7,65,2,10,5,Penalty,"TEXAS Penalty, Defensive Offside (5 Yards) to the Texas 30"
401013320104924801,Oklahoma State,Big 12,Texas,Big 12,31,28,40101332026,4,7,65,1,10,0,Pass Incompletion,Taylor Cornelius pass incomplete
401013320104979201,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,2,2,1,2,0,Pass Incompletion,Sam Ehlinger pass incomplete
401013320104979701,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,2,2,2,2,1,Rush,Tre Watson run for 1 yd to the OKSt 1
401013320104985301,Texas,Big 12,Oklahoma State,Big 12,35,38,40101332027,4,1,1,3,1,1,Rushing Touchdown,Tre Watson run for 1 yd for a TD (Cameron Dicker KICK)
401013320104955501,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,4,58,2,4,9,Pass Reception,Sam Ehlinger pass complete to Collin Johnson for 9 yds to the OKSt 49 for a 1ST down
401013320104949901,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,5,64,1,10,6,Pass Reception,Sam Ehlinger pass complete to Keaontay Ingram for 6 yds to the Texas 42
401013320104948401,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,5,69,2,4,5,Pass Reception,Sam Ehlinger pass complete to Andrew Beck for 5 yds to the Texas 36 for a 1ST down
401013320104965401,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,3,43,2,4,2,Rush,Sam Ehlinger run for 2 yds to the OKSt 41
401013320104945503,Oklahoma State,Big 12,Texas,Big 12,38,28,40101332027,4,5,35,3,19,0,Kickoff,Jake McClure kickoff for 65 yds for a touchback
401013320104946901,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,5,75,1,10,6,Rush,Sam Ehlinger run for 6 yds to the Texas 31
401013320104968401,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,3,41,3,2,4,Rush,Sam Ehlinger run for 4 yds to the OKSt 37 for a 1ST down
401013320104969901,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,3,37,1,10,7,Pass Reception,Sam Ehlinger pass complete to Tre Watson for 7 yds to the OKSt 30
401013320104975401,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,2,30,2,3,4,Pass Reception,Sam Ehlinger pass complete to Tre Watson for 4 yds to the OKSt 26 for a 1ST down
401013320104978401,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,2,26,1,10,24,Pass Reception,Sam Ehlinger pass complete to Devin Duvernay for 24 yds to the OKSt 2 for a 1ST down
401013320104959701,Texas,Big 12,Oklahoma State,Big 12,28,38,40101332027,4,4,49,1,10,6,Pass Reception,Sam Ehlinger pass complete to Collin Johnson for 6 yds to the OKSt 43
401013320104985801,Oklahoma State,Big 12,Texas,Big 12,38,35,40101332028,4,1,55,1,10,6,Rush,Justice Hill run for 6 yds to the Texas 39
401013320104988301,Oklahoma State,Big 12,Texas,Big 12,38,35,40101332028,4,1,67,1,10,-4,Rush,TEAM run for a loss of 4 yards to the Texas 37
401013320104985802,Oklahoma State,Big 12,Texas,Big 12,38,35,40101332028,4,1,61,2,4,0,Timeout,"Timeout TEXAS, clock 01:41"
401013320104986201,Oklahoma State,Big 12,Texas,Big 12,38,35,40101332028,4,1,61,2,4,-2,Rush,Justice Hill run for a loss of 2 yards to the Texas 41
401013320104986802,Oklahoma State,Big 12,Texas,Big 12,38,35,40101332028,4,1,67,1,10,0,Timeout,"Timeout TEXAS, clock 01:31"
401013320104986801,Oklahoma State,Big 12,Texas,Big 12,38,35,40101332028,4,1,59,3,6,8,Rush,Taylor Cornelius run for 8 yds to the Texas 33 for a 1ST down
401013320104986202,Oklahoma State,Big 12,Texas,Big 12,38,35,40101332028,4,1,59,3,6,0,Timeout,"Timeout TEXAS, clock 01:37"
401013320104985303,Texas,Big 12,Oklahoma State,Big 12,35,38,40101332028,4,1,65,3,9,0,Kickoff,"Cameron Dicker on-side kick recovered by OKLAHOMA ST at the Texas 45 , Dillon Stoner return for no gain to the Texas 45"
401013344102949301,Northwestern,Big Ten,Wisconsin,Big Ten,7,7,40101334410,2,5,93,4,2,0,Timeout,"Timeout NORTHWESTERN, clock 05:06"
401013344102935003,Northwestern,Big Ten,Wisconsin,Big Ten,7,7,40101334410,2,6,93,3,2,0,Rush,Isaiah Bowser run for no gain to the Wisc 7
401013344102954401,Northwestern,Big Ten,Wisconsin,Big Ten,7,7,40101334410,2,4,98,1,2,-10,Penalty,"Bowser, Isaiah rush for 2 yards to the WIS0, clock 04:55, PENALTY NU holding (Butler, J.B.) 10 yards to the WIS12, NO PLAY."
401013344102949302,Northwestern,Big Ten,Wisconsin,Big Ten,7,7,40101334410,2,5,93,4,2,5,Penalty,"Thorson, C. pass incomplete to Fessler, C., PENALTY WIS pass interference (Hicks, Faion) 5 yards to the WIS2, 1ST DOWN NU, NO PLAY."
401013344102954402,Northwestern,Big Ten,Wisconsin,Big Ten,7,7,40101334410,2,4,88,1,12,4,Rush,Isaiah Bowser run for 4 yds to the Wisc 8
401013344102954403,Northwestern,Big Ten,Wisconsin,Big Ten,7,7,40101334410,2,4,92,2,8,3,Pass Reception,Clayton Thorson pass complete to Chad Hanaoka for 3 yds to the Wisc 5
401013344102965501,Northwestern,Big Ten,Wisconsin,Big Ten,14,7,40101334410,2,3,95,3,5,5,Rushing Touchdown,"Clayton Thorson run for 5 yds for a TD, (Charlie Kuhbander KICK)"
401013344102935002,Northwestern,Big Ten,Wisconsin,Big Ten,7,7,40101334410,2,6,88,2,7,5,Pass Reception,Clayton Thorson pass complete to Cameron Green for 5 yds to the Wisc 7
401013344102935001,Northwestern,Big Ten,Wisconsin,Big Ten,7,7,40101334410,2,6,85,1,10,3,Pass Reception,Clayton Thorson pass complete to Flynn Nagel for 3 yds to the Wisc 12
401013344102966405,Wisconsin,Big Ten,Northwestern,Big Ten,7,14,40101334411,2,3,32,2,2,8,Rush,Garrett Groshek run for 8 yds to the Nwest 24 for a 1ST down
401013344102994301,Wisconsin,Big Ten,Northwestern,Big Ten,10,14,40101334411,2,,18,4,4,36,Field Goal Good,Rafael Gaglianone 36 yd FG GOOD
401013344102966408,Wisconsin,Big Ten,Northwestern,Big Ten,7,14,40101334411,2,3,18,3,4,0,Pass Incompletion,Jack Coan pass incomplete to Garrett Groshek
401013344102966407,Wisconsin,Big Ten,Northwestern,Big Ten,7,14,40101334411,2,3,24,2,10,6,Rush,Garrett Groshek run for 6 yds to the Nwest 18
401013344102966406,Wisconsin,Big Ten,Northwestern,Big Ten,7,14,40101334411,2,3,24,1,10,0,Pass Incompletion,Jack Coan pass incomplete to Jake Ferguson
401013344102966404,Wisconsin,Big Ten,Northwestern,Big Ten,7,14,40101334411,2,3,40,1,10,8,Pass Reception,Jack Coan pass complete to Danny Davis III for 8 yds to the Nwest 32
401013344102966403,Wisconsin,Big Ten,Northwestern,Big Ten,7,14,40101334411,2,3,58,1,10,18,Pass Reception,Jack Coan pass complete to Kendric Pryor for 18 yds to the Nwest 40 for a 1ST down
401013344102966402,Wisconsin,Big Ten,Northwestern,Big Ten,7,14,40101334411,2,3,63,2,5,5,Rush,Jonathan Taylor run for 5 yds to the Wisc 42 for a 1ST down
401013344102966401,Wisconsin,Big Ten,Northwestern,Big Ten,7,14,40101334411,2,3,68,1,10,5,Rush,Jack Coan run for 5 yds to the Wisc 37
401013344102965503,Northwestern,Big Ten,Wisconsin,Big Ten,14,7,40101334411,2,3,35,1,0,17,Kickoff,"Jake Collins kickoff for 50 yds , Garrett Groshek return for 17 yds to the Wisc 32"
401013344102994302,Wisconsin,Big Ten,Northwestern,Big Ten,10,14,40101334412,2,,65,1,0,0,Kickoff,Zach Hintze kickoff for 65 yds for a touchback
401013344102994303,Northwestern,Big Ten,Wisconsin,Big Ten,14,10,40101334412,2,,25,1,10,2,Pass Reception,Clayton Thorson pass complete to Bennett Skowronek for 2 yds to the Nwest 27
401013344102994304,Northwestern,Big Ten,Wisconsin,Big Ten,14,10,40101334412,2,,27,2,8,0,Pass Interception Return,Clayton Thorson pass intercepted Madison Cone return for no gain to the Wisc 27
